PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 73 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 68 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 95 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 71 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 61 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 62 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 94 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 60 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 68 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 72 92 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 49 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 53 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 73 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 86 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 75 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 75 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 73 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 60 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 95 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 59 0 56 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 47 0 52 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 80 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 52 0 58 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 70 0 47 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 86 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 57 0 60 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 64 0 51 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 83 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 79 0 64 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
0 0 0 0 64 0 72 94 
